Timestamp,X,Y
2024-04-02 14:19:03.410812,460,2451
2024-04-02 14:19:03.513845,460,2422
2024-04-02 14:19:03.615646,462,2408
2024-04-02 14:19:03.718477,465,2397
2024-04-02 14:19:03.822886,474,2355
2024-04-02 14:19:03.926641,480,2332
2024-04-02 14:19:04.027621,484,2327
2024-04-02 14:19:04.130958,489,2324
2024-04-02 14:19:04.233062,587,2358
2024-04-02 14:19:04.335204,564,2445
2024-04-02 14:19:04.438089,574,2521
2024-04-02 14:19:04.540995,581,2592
2024-04-02 14:19:04.645019,578,2605
2024-04-02 14:19:04.748199,578,2605
2024-04-02 14:19:04.850899,578,2605
2024-04-02 14:19:04.953468,581,2631
2024-04-02 14:19:05.056317,581,2631
2024-04-02 14:19:05.161029,581,2631
2024-04-02 14:19:05.264956,583,2658
2024-04-02 14:19:05.368661,583,2662
2024-04-02 14:19:05.471351,583,2662
2024-04-02 14:19:05.573372,583,2662
2024-04-02 14:19:05.676341,583,2679
2024-04-02 14:19:05.778509,688,2821
2024-04-02 14:19:05.881394,719,3393
2024-04-02 14:19:05.984921,577,3233
2024-04-02 14:19:06.088917,446,3139
2024-04-02 14:19:06.192850,776,3092
2024-04-02 14:19:06.295693,1082,3084
2024-04-02 14:19:06.399154,1110,3066
2024-04-02 14:19:06.503292,1087,3073
2024-04-02 14:19:06.605531,976,3088
2024-04-02 14:19:06.707709,973,3087
2024-04-02 14:19:06.811333,973,3087
2024-04-02 14:19:06.914898,973,3087
2024-04-02 14:19:07.017931,966,3084
2024-04-02 14:19:07.133260,966,3084
2024-04-02 14:19:07.236337,966,3084
2024-04-02 14:19:07.338206,966,3084
2024-04-02 14:19:07.440127,966,3084
2024-04-02 14:19:07.544011,966,3084
2024-04-02 14:19:07.647685,966,3084
2024-04-02 14:19:07.750753,966,3084
2024-04-02 14:19:07.854856,966,3084
2024-04-02 14:19:07.956768,966,3084
2024-04-02 14:19:08.061046,982,3101
2024-04-02 14:19:08.165356,987,3110
2024-04-02 14:19:08.268903,1142,3160
2024-04-02 14:19:08.371810,1340,3149
2024-04-02 14:19:08.474611,1510,3148
2024-04-02 14:19:08.577381,1613,3143
2024-04-02 14:19:08.682456,1613,3143
2024-04-02 14:19:08.785551,1639,3132
2024-04-02 14:19:08.888729,1650,3127
2024-04-02 14:19:08.991605,1679,3111
2024-04-02 14:19:09.096065,1697,3107
2024-04-02 14:19:09.198463,1703,3107
2024-04-02 14:19:09.302456,1703,3107
2024-04-02 14:19:09.406024,1703,3107
2024-04-02 14:19:09.510809,1703,3107
2024-04-02 14:19:09.615108,1703,3107
2024-04-02 14:19:09.720102,1703,3107
2024-04-02 14:19:09.824769,1703,3107
2024-04-02 14:19:09.928770,1703,3107
2024-04-02 14:19:10.032134,1713,3041
2024-04-02 14:19:10.135383,1885,1528
2024-04-02 14:19:10.239668,1794,1158
2024-04-02 14:19:10.342569,1793,1152
2024-04-02 14:19:10.446105,1793,1152
2024-04-02 14:19:10.549118,1789,1224
2024-04-02 14:19:10.653188,1789,1224
2024-04-02 14:19:10.757682,1789,1224
2024-04-02 14:19:10.860076,1789,1224
2024-04-02 14:19:10.963257,1789,1224
