Timestamp,X,Y
2024-03-30 19:06:33.948765,2219,732
2024-03-30 19:06:34.054259,2219,732
2024-03-30 19:06:34.163992,2219,732
2024-03-30 19:06:34.288350,2219,732
2024-03-30 19:06:34.396673,2219,732
2024-03-30 19:06:34.501227,2219,732
2024-03-30 19:06:34.614931,2219,732
2024-03-30 19:06:34.719246,2219,732
2024-03-30 19:06:34.822829,2219,732
2024-03-30 19:06:34.929681,2219,732
2024-03-30 19:06:35.037447,2219,732
2024-03-30 19:06:35.141131,2219,732
2024-03-30 19:06:35.248185,2219,732
2024-03-30 19:06:35.352639,2219,732
2024-03-30 19:06:35.458427,2219,732
2024-03-30 19:06:35.563913,2219,732
2024-03-30 19:06:35.670230,2219,732
2024-03-30 19:06:35.785138,2219,732
2024-03-30 19:06:35.890176,2219,732
2024-03-30 19:06:35.992859,2219,732
2024-03-30 19:06:36.099071,2219,732
2024-03-30 19:06:36.209214,2219,732
2024-03-30 19:06:36.341712,2219,732
2024-03-30 19:06:36.449080,2219,732
2024-03-30 19:06:36.554339,2219,732
2024-03-30 19:06:36.659226,2219,732
2024-03-30 19:06:36.769923,2219,732
2024-03-30 19:06:36.875359,2219,732
2024-03-30 19:06:36.980421,2219,732
2024-03-30 19:06:37.085514,2219,732
2024-03-30 19:06:37.191855,2219,732
2024-03-30 19:06:37.297182,2219,732
2024-03-30 19:06:37.402126,2219,732
2024-03-30 19:06:37.508531,2219,732
2024-03-30 19:06:37.614998,2219,732
2024-03-30 19:06:37.719645,2219,732
2024-03-30 19:06:37.825471,2219,732
2024-03-30 19:06:37.931188,2219,732
2024-03-30 19:06:38.037478,2219,732
2024-03-30 19:06:38.142815,2219,732
2024-03-30 19:06:38.248167,2219,732
2024-03-30 19:06:38.361028,2219,732
2024-03-30 19:06:38.493349,2219,732
2024-03-30 19:06:38.597890,2219,732
2024-03-30 19:06:38.701861,2219,732
2024-03-30 19:06:38.810131,2219,732
2024-03-30 19:06:38.915450,2219,732
2024-03-30 19:06:39.021036,2219,732
2024-03-30 19:06:39.126095,2219,732
2024-03-30 19:06:39.236367,2219,732
2024-03-30 19:06:39.341617,2219,732
2024-03-30 19:06:39.450005,2219,732
2024-03-30 19:06:39.557873,2219,732
2024-03-30 19:06:39.663861,2219,732
2024-03-30 19:06:39.769165,2219,732
2024-03-30 19:06:39.874687,2219,732
2024-03-30 19:06:39.980921,2219,732
2024-03-30 19:06:40.087701,2219,732
2024-03-30 19:06:40.192344,2219,732
2024-03-30 19:06:40.296633,2219,732
2024-03-30 19:06:40.401858,2219,732
2024-03-30 19:06:40.509730,2219,732
2024-03-30 19:06:40.616507,2219,732
2024-03-30 19:06:40.720386,2219,732
2024-03-30 19:06:40.841759,2219,732
2024-03-30 19:06:40.948839,2219,732
2024-03-30 19:06:41.059920,2219,732
2024-03-30 19:06:41.173466,2219,732
2024-03-30 19:06:41.282570,2219,732
2024-03-30 19:06:41.386523,2219,732
2024-03-30 19:06:41.491139,2219,732
2024-03-30 19:06:41.597469,2219,732
2024-03-30 19:06:41.701696,2219,732
2024-03-30 19:06:41.807407,2219,732
2024-03-30 19:06:41.917583,2219,732
2024-03-30 19:06:42.023869,2219,732
2024-03-30 19:06:42.130160,2219,732
2024-03-30 19:06:42.237301,2219,732
2024-03-30 19:06:42.343110,2219,732
2024-03-30 19:06:42.447960,2219,732
2024-03-30 19:06:42.552994,2219,732
2024-03-30 19:06:42.658712,2219,732
2024-03-30 19:06:42.765673,2219,732
2024-03-30 19:06:42.870905,2219,732
2024-03-30 19:06:42.977190,2219,732
2024-03-30 19:06:43.083802,2219,732
2024-03-30 19:06:43.192025,2219,732
2024-03-30 19:06:43.297619,2219,732
2024-03-30 19:06:43.402146,2219,732
2024-03-30 19:06:43.507813,2180,762
2024-03-30 19:06:43.617498,2235,780
2024-03-30 19:06:43.722268,2433,573
2024-03-30 19:06:43.833125,2624,345
2024-03-30 19:06:43.942125,2793,170
2024-03-30 19:06:44.057405,2795,169
2024-03-30 19:06:44.160689,2795,169
2024-03-30 19:06:44.267480,2795,169
2024-03-30 19:06:44.373491,2945,144
2024-03-30 19:06:44.482867,2955,142
2024-03-30 19:06:44.589290,2911,137
2024-03-30 19:06:44.692783,2880,149
2024-03-30 19:06:44.801062,2878,149
2024-03-30 19:06:44.907762,2875,162
2024-03-30 19:06:45.013088,2889,175
2024-03-30 19:06:45.117459,2916,181
2024-03-30 19:06:45.220984,2934,181
2024-03-30 19:06:45.326245,2950,186
2024-03-30 19:06:45.430685,2954,186
2024-03-30 19:06:45.536161,2956,187
2024-03-30 19:06:45.641502,2958,201
2024-03-30 19:06:45.753015,2993,343
2024-03-30 19:06:45.859617,2891,509
2024-03-30 19:06:45.966107,2799,572
2024-03-30 19:06:46.072797,2770,569
2024-03-30 19:06:46.176293,2770,569
2024-03-30 19:06:46.286157,2763,574
2024-03-30 19:06:46.392394,2746,652
2024-03-30 19:06:46.498252,2754,683
2024-03-30 19:06:46.604473,2754,683
2024-03-30 19:06:46.713492,2865,623
2024-03-30 19:06:46.820789,2971,522
2024-03-30 19:06:46.925561,2983,408
2024-03-30 19:06:47.034406,2990,355
2024-03-30 19:06:47.141009,2991,348
2024-03-30 19:06:47.250189,3044,340
2024-03-30 19:06:47.355184,3085,309
2024-03-30 19:06:47.460056,3077,282
2024-03-30 19:06:47.565008,3074,280
2024-03-30 19:06:47.670793,3074,280
2024-03-30 19:06:47.777139,3074,280
2024-03-30 19:06:47.888560,3074,280
2024-03-30 19:06:48.005149,3074,280
2024-03-30 19:06:48.111331,3074,280
2024-03-30 19:06:48.220904,3095,228
2024-03-30 19:06:48.354210,3144,148
2024-03-30 19:06:48.459945,3182,131
2024-03-30 19:06:48.570740,3236,388
2024-03-30 19:06:48.676201,3173,555
2024-03-30 19:06:48.780300,3042,483
2024-03-30 19:06:48.886090,2738,180
2024-03-30 19:06:48.992291,2743,89
2024-03-30 19:06:49.099350,2849,104
2024-03-30 19:06:49.204581,3072,196
2024-03-30 19:06:49.400439,3091,205
2024-03-30 19:06:49.505226,3028,241
2024-03-30 19:06:49.609911,2946,249
2024-03-30 19:06:49.716413,2927,248
2024-03-30 19:06:49.820732,2927,222
2024-03-30 19:06:49.924430,2950,201
2024-03-30 19:06:50.033198,2951,200
2024-03-30 19:06:50.141983,2951,200
2024-03-30 19:06:50.251120,2963,197
2024-03-30 19:06:50.357078,2984,197
2024-03-30 19:06:50.467139,3040,211
2024-03-30 19:06:50.571584,3236,284
2024-03-30 19:06:50.693698,3246,287
2024-03-30 19:06:50.800967,3246,287
2024-03-30 19:06:50.907933,3247,287
2024-03-30 19:06:51.013400,3253,285
2024-03-30 19:06:51.118359,3254,273
2024-03-30 19:06:51.222192,3246,273
2024-03-30 19:06:51.328434,3309,390
2024-03-30 19:06:51.435572,3371,603
2024-03-30 19:06:51.540455,3417,717
2024-03-30 19:06:51.646820,3420,731
2024-03-30 19:06:51.752971,3420,731
2024-03-30 19:06:51.858872,3420,731
2024-03-30 19:06:51.965561,3420,731
2024-03-30 19:06:52.075581,3420,731
2024-03-30 19:06:52.183027,3420,731
2024-03-30 19:06:52.289724,3420,748
2024-03-30 19:06:52.398991,3420,766
2024-03-30 19:06:52.504419,3420,766
2024-03-30 19:06:52.613445,3239,629
2024-03-30 19:06:52.719401,2990,411
2024-03-30 19:06:52.823485,2963,323
2024-03-30 19:06:52.926688,2989,277
2024-03-30 19:06:53.031513,3108,262
2024-03-30 19:06:53.134561,3140,280
2024-03-30 19:06:53.240121,3190,411
2024-03-30 19:06:53.346159,3210,492
2024-03-30 19:06:53.450334,3216,552
2024-03-30 19:06:53.556282,3217,582
2024-03-30 19:06:53.660071,3218,618
2024-03-30 19:06:53.766207,3218,661
2024-03-30 19:06:53.871859,3216,722
2024-03-30 19:06:53.978880,3211,776
2024-03-30 19:06:54.083258,3204,795
2024-03-30 19:06:54.187288,3197,796
2024-03-30 19:06:54.293806,3154,814
2024-03-30 19:06:54.399176,3113,829
2024-03-30 19:06:54.505590,3112,829
2024-03-30 19:06:54.620888,3136,796
2024-03-30 19:06:54.730866,3134,783
2024-03-30 19:06:54.837238,2990,735
2024-03-30 19:06:54.945322,2988,734
2024-03-30 19:06:55.055829,2989,734
2024-03-30 19:06:55.165200,3053,734
2024-03-30 19:06:55.275059,3080,733
2024-03-30 19:06:55.383765,3080,733
2024-03-30 19:06:55.489383,3082,719
2024-03-30 19:06:55.595128,3083,694
2024-03-30 19:06:55.701741,3083,694
2024-03-30 19:06:55.807639,3083,694
2024-03-30 19:06:55.915669,3114,687
2024-03-30 19:06:56.020492,3134,678
2024-03-30 19:06:56.126199,3146,670
2024-03-30 19:06:56.231906,3146,670
2024-03-30 19:06:56.344838,3143,657
2024-03-30 19:06:56.456430,3136,644
2024-03-30 19:06:56.564124,3127,640
2024-03-30 19:06:56.678955,3124,637
2024-03-30 19:06:56.798921,3124,637
2024-03-30 19:06:56.907067,3114,625
2024-03-30 19:06:57.014387,3091,606
2024-03-30 19:06:57.120085,3072,594
2024-03-30 19:06:57.226127,3072,594
2024-03-30 19:06:57.333780,3072,594
2024-03-30 19:06:57.440529,3072,594
2024-03-30 19:06:57.546446,3090,556
2024-03-30 19:06:57.651902,3093,546
2024-03-30 19:06:57.757127,3093,546
2024-03-30 19:06:57.867179,3093,546
2024-03-30 19:06:57.972912,3177,511
2024-03-30 19:06:58.091968,3479,351
2024-03-30 19:06:58.201111,3606,257
2024-03-30 19:06:58.305761,3656,218
2024-03-30 19:06:58.414308,3659,230
2024-03-30 19:06:58.519932,3531,318
2024-03-30 19:06:58.624693,3328,279
2024-03-30 19:06:58.731839,3163,233
2024-03-30 19:06:58.837092,3062,233
2024-03-30 19:06:58.941664,3020,231
2024-03-30 19:06:59.052228,2886,223
2024-03-30 19:06:59.157261,2884,222
2024-03-30 19:06:59.267270,2894,204
2024-03-30 19:06:59.372036,2917,185
2024-03-30 19:06:59.480704,2924,181
2024-03-30 19:06:59.585510,2925,181
2024-03-30 19:06:59.691656,2932,191
2024-03-30 19:06:59.803178,2944,206
2024-03-30 19:06:59.909576,2944,206
2024-03-30 19:07:00.020798,2944,206
2024-03-30 19:07:00.128262,2944,206
2024-03-30 19:07:00.233593,2944,206
2024-03-30 19:07:00.337640,2944,206
2024-03-30 19:07:00.442709,2944,206
2024-03-30 19:07:00.564978,2978,256
2024-03-30 19:07:00.669290,3099,474
2024-03-30 19:07:00.773689,2997,726
