Timestamp,X,Y
2024-03-30 20:14:01.369879,7415,881
2024-03-30 20:14:01.473449,7129,879
2024-03-30 20:14:01.577030,6989,874
2024-03-30 20:14:01.678365,6763,782
2024-03-30 20:14:01.780058,6585,643
2024-03-30 20:14:01.883625,6359,476
2024-03-30 20:14:01.987317,6171,291
2024-03-30 20:14:02.091107,6083,179
2024-03-30 20:14:02.194446,6057,143
2024-03-30 20:14:02.297891,5927,143
2024-03-30 20:14:02.401533,5862,145
2024-03-30 20:14:02.505020,5861,145
2024-03-30 20:14:02.608615,5861,145
2024-03-30 20:14:02.710149,5861,145
2024-03-30 20:14:02.813691,5861,145
2024-03-30 20:14:02.917778,5861,145
2024-03-30 20:14:03.019062,6155,306
2024-03-30 20:14:03.122483,6556,489
2024-03-30 20:14:03.223518,7109,848
2024-03-30 20:14:03.327227,7159,889
2024-03-30 20:14:03.430895,7173,903
2024-03-30 20:14:03.534590,7173,903
2024-03-30 20:14:03.635761,7167,930
2024-03-30 20:14:03.739405,7167,930
2024-03-30 20:14:03.842230,7166,1081
2024-03-30 20:14:03.946145,7236,1104
2024-03-30 20:14:04.050318,7293,1090
2024-03-30 20:14:04.154257,7202,1139
2024-03-30 20:14:04.255702,6751,1214
2024-03-30 20:14:04.359841,6492,1035
2024-03-30 20:14:04.463402,6394,964
2024-03-30 20:14:04.565097,6394,964
2024-03-30 20:14:04.668581,6447,870
2024-03-30 20:14:04.772305,6449,863
2024-03-30 20:14:04.876501,6449,863
2024-03-30 20:14:04.980011,6446,839
2024-03-30 20:14:05.081148,6444,826
2024-03-30 20:14:05.182567,6444,811
2024-03-30 20:14:05.284174,6460,773
2024-03-30 20:14:05.388116,6460,773
2024-03-30 20:14:05.494963,6554,908
2024-03-30 20:14:05.598769,6621,923
2024-03-30 20:14:05.702382,6749,930
2024-03-30 20:14:05.806055,6754,934
2024-03-30 20:14:05.907434,6730,949
2024-03-30 20:14:06.012059,6719,958
2024-03-30 20:14:06.115720,6703,1002
2024-03-30 20:14:06.219480,6700,1015
2024-03-30 20:14:06.323448,6700,1015
2024-03-30 20:14:06.427338,6683,1001
2024-03-30 20:14:06.531025,6676,998
2024-03-30 20:14:06.635016,6676,998
2024-03-30 20:14:06.736168,6676,998
2024-03-30 20:14:06.837565,6676,998
2024-03-30 20:14:06.941582,6676,998
2024-03-30 20:14:07.045957,6731,978
2024-03-30 20:14:07.149642,7008,937
2024-03-30 20:14:07.254785,7185,909
2024-03-30 20:14:07.358522,7410,902
2024-03-30 20:14:07.461714,7417,902
2024-03-30 20:14:07.563299,7422,909
2024-03-30 20:14:07.666908,7521,930
2024-03-30 20:14:07.768134,7544,946
2024-03-30 20:14:07.872499,7578,974
2024-03-30 20:14:07.976299,7611,994
2024-03-30 20:14:08.080323,7692,994
2024-03-30 20:14:08.184944,7699,996
2024-03-30 20:14:08.286695,7699,996
2024-03-30 20:14:08.391024,7711,1010
2024-03-30 20:14:08.492613,7723,1022
2024-03-30 20:14:08.594217,7724,1023
2024-03-30 20:14:08.695560,7724,1023
2024-03-30 20:14:08.796744,7724,1023
2024-03-30 20:14:08.898415,7724,1023
2024-03-30 20:14:09.002235,7724,1023
2024-03-30 20:14:09.103598,7724,1023
2024-03-30 20:14:09.208020,7603,1023
2024-03-30 20:14:09.309830,7261,998
2024-03-30 20:14:09.413571,6884,978
2024-03-30 20:14:09.518175,6875,979
2024-03-30 20:14:09.621962,6875,979
2024-03-30 20:14:09.725140,6875,979
2024-03-30 20:14:09.828776,6875,979
2024-03-30 20:14:09.932974,6875,979
2024-03-30 20:14:10.038055,6875,979
2024-03-30 20:14:10.139457,6875,979
2024-03-30 20:14:10.243233,6875,979
2024-03-30 20:14:10.347359,6875,979
2024-03-30 20:14:10.449871,6875,979
2024-03-30 20:14:10.553956,6875,979
2024-03-30 20:14:10.658320,6875,979
2024-03-30 20:14:10.762568,6875,979
2024-03-30 20:14:10.866776,6854,980
2024-03-30 20:14:10.971026,6854,980
2024-03-30 20:14:11.075906,6854,980
2024-03-30 20:14:11.180157,6854,980
2024-03-30 20:14:11.284572,6854,980
2024-03-30 20:14:11.388754,6854,980
2024-03-30 20:14:11.493010,6854,980
2024-03-30 20:14:11.597309,6854,980
2024-03-30 20:14:11.698663,6854,980
2024-03-30 20:14:11.803118,6861,937
2024-03-30 20:14:11.907567,6866,914
2024-03-30 20:14:12.011974,6866,914
2024-03-30 20:14:12.118741,6823,864
2024-03-30 20:14:12.222869,6794,851
2024-03-30 20:14:12.335043,6635,909
2024-03-30 20:14:12.438993,6575,943
2024-03-30 20:14:12.540139,6592,920
2024-03-30 20:14:12.646188,6705,807
2024-03-30 20:14:12.747953,6735,771
2024-03-30 20:14:12.850707,6776,711
2024-03-30 20:14:12.952633,6784,689
2024-03-30 20:14:13.054312,6785,681
2024-03-30 20:14:13.158826,6785,681
2024-03-30 20:14:13.263376,6785,681
2024-03-30 20:14:13.367833,6785,681
2024-03-30 20:14:13.472495,6793,673
2024-03-30 20:14:13.577064,6806,662
2024-03-30 20:14:13.679818,6851,638
2024-03-30 20:14:13.781752,6970,570
2024-03-30 20:14:13.885954,7084,508
2024-03-30 20:14:13.987809,7136,487
2024-03-30 20:14:14.092401,7136,487
2024-03-30 20:14:14.194892,7136,487
2024-03-30 20:14:14.299204,7111,397
2024-03-30 20:14:14.404131,7068,297
2024-03-30 20:14:14.509151,7059,288
2024-03-30 20:14:14.612543,7057,287
2024-03-30 20:14:14.714703,7057,287
2024-03-30 20:14:14.818994,7052,290
