Timestamp,X,Y
2024-04-02 12:20:42.014156,1051,3212
2024-04-02 12:20:42.118156,1051,3212
2024-04-02 12:20:42.221416,1051,3212
2024-04-02 12:20:42.325919,1051,3212
2024-04-02 12:20:42.427566,1051,3212
2024-04-02 12:20:42.531257,872,3293
2024-04-02 12:20:42.634916,735,3301
2024-04-02 12:20:42.737978,692,3281
2024-04-02 12:20:42.839307,537,3025
2024-04-02 12:20:42.941224,538,2950
2024-04-02 12:20:43.045148,510,3190
2024-04-02 12:20:43.147970,492,3292
2024-04-02 12:20:43.251269,517,3278
2024-04-02 12:20:43.355311,567,3243
2024-04-02 12:20:43.457247,592,3239
2024-04-02 12:20:43.561225,602,3242
2024-04-02 12:20:43.664871,602,3242
2024-04-02 12:20:43.768202,602,3242
2024-04-02 12:20:43.872655,602,3242
2024-04-02 12:20:43.977291,602,3242
2024-04-02 12:20:44.081382,602,3242
2024-04-02 12:20:44.184952,602,3243
2024-04-02 12:20:44.287188,596,3272
2024-04-02 12:20:44.391283,596,3277
2024-04-02 12:20:44.493882,595,3277
2024-04-02 12:20:44.597200,595,3277
2024-04-02 12:20:44.701503,595,3277
2024-04-02 12:20:44.805588,595,3277
2024-04-02 12:20:44.908858,595,3277
2024-04-02 12:20:45.013152,595,3276
2024-04-02 12:20:45.115018,600,3267
2024-04-02 12:20:45.219391,608,3259
2024-04-02 12:20:45.323739,608,3259
2024-04-02 12:20:45.428793,608,3259
2024-04-02 12:20:45.529660,608,3259
2024-04-02 12:20:45.633566,608,3259
2024-04-02 12:20:45.737668,608,3259
2024-04-02 12:20:45.849509,608,3259
2024-04-02 12:20:45.952090,608,3259
2024-04-02 12:20:46.056745,608,3259
2024-04-02 12:20:46.158745,608,3259
2024-04-02 12:20:46.263571,608,3259
2024-04-02 12:20:46.367533,608,3259
2024-04-02 12:20:46.470123,608,3259
2024-04-02 12:20:46.574085,646,3135
2024-04-02 12:20:46.676597,859,2964
2024-04-02 12:20:46.781581,859,2964
2024-04-02 12:20:46.885202,859,2964
2024-04-02 12:20:46.989900,859,2964
2024-04-02 12:20:47.093898,1034,3180
2024-04-02 12:20:47.198791,666,3038
2024-04-02 12:20:47.302107,620,2914
2024-04-02 12:20:47.405723,620,2914
2024-04-02 12:20:47.507528,548,2869
2024-04-02 12:20:47.611477,368,2639
2024-04-02 12:20:47.714872,366,2541
2024-04-02 12:20:47.817969,366,2475
2024-04-02 12:20:47.921289,366,2457
2024-04-02 12:20:48.025409,366,2462
2024-04-02 12:20:48.129228,366,2483
2024-04-02 12:20:48.232511,366,2501
2024-04-02 12:20:48.334325,366,2487
2024-04-02 12:20:48.438264,366,2487
2024-04-02 12:20:48.541083,366,2487
2024-04-02 12:20:48.643192,366,2743
2024-04-02 12:20:48.745968,387,3090
2024-04-02 12:20:48.850248,387,3090
2024-04-02 12:20:48.954355,387,3090
2024-04-02 12:20:49.057345,387,3090
2024-04-02 12:20:49.161730,387,3090
2024-04-02 12:20:49.263917,520,2932
2024-04-02 12:20:49.365435,843,2372
2024-04-02 12:20:49.470000,843,2372
2024-04-02 12:20:49.573730,843,2372
2024-04-02 12:20:49.677637,720,2374
2024-04-02 12:20:49.779205,543,2455
2024-04-02 12:20:49.883113,440,2556
2024-04-02 12:20:49.985952,426,2544
2024-04-02 12:20:50.088262,426,2543
2024-04-02 12:20:50.191826,438,2559
2024-04-02 12:20:50.294562,448,2577
2024-04-02 12:20:50.396935,448,2448
2024-04-02 12:20:50.499918,448,2388
2024-04-02 12:20:50.603975,448,2353
2024-04-02 12:20:50.707784,446,2345
2024-04-02 12:20:50.810554,442,2287
2024-04-02 12:20:50.912843,450,2259
2024-04-02 12:20:51.018434,450,2259
2024-04-02 12:20:51.120779,440,2427
2024-04-02 12:20:51.223690,420,2800
2024-04-02 12:20:51.328294,415,2900
2024-04-02 12:20:51.432866,415,2900
2024-04-02 12:20:51.536260,415,2935
2024-04-02 12:20:51.639665,419,2998
2024-04-02 12:20:51.742312,428,2554
2024-04-02 12:20:51.845808,432,2395
2024-04-02 12:20:51.949962,432,2388
2024-04-02 12:20:52.054079,432,2394
2024-04-02 12:20:52.158122,431,2429
2024-04-02 12:20:52.261917,430,2451
2024-04-02 12:20:52.365544,429,2457
2024-04-02 12:20:52.470624,429,2465
2024-04-02 12:20:52.576040,429,2465
2024-04-02 12:20:52.680057,429,2465
2024-04-02 12:20:52.782413,451,3101
2024-04-02 12:20:52.886633,476,3375
2024-04-02 12:20:52.989319,483,3350
2024-04-02 12:20:53.091967,577,3331
2024-04-02 12:20:53.195705,690,3286
2024-04-02 12:20:53.299588,712,3268
2024-04-02 12:20:53.402465,711,3267
2024-04-02 12:20:53.505689,706,3267
2024-04-02 12:20:53.610560,703,3267
2024-04-02 12:20:53.712820,537,3267
2024-04-02 12:20:53.815167,436,3263
2024-04-02 12:20:53.919051,429,3263
2024-04-02 12:20:54.024302,429,3263
2024-04-02 12:20:54.128803,429,3263
2024-04-02 12:20:54.233659,429,3263
2024-04-02 12:20:54.337264,429,3263
2024-04-02 12:20:54.442105,429,3263
2024-04-02 12:20:54.546226,429,3263
2024-04-02 12:20:54.650540,429,3263
2024-04-02 12:20:54.753828,429,3263
2024-04-02 12:20:54.858644,429,3263
2024-04-02 12:20:54.962241,429,3263
2024-04-02 12:20:55.067320,429,3263
2024-04-02 12:20:55.170067,429,3263
2024-04-02 12:20:55.273693,429,3263
2024-04-02 12:20:55.377889,429,3263
2024-04-02 12:20:55.482785,429,3263
2024-04-02 12:20:55.587649,429,3263
2024-04-02 12:20:55.692335,429,3263
2024-04-02 12:20:55.796901,429,3263
2024-04-02 12:20:55.899088,429,3263
2024-04-02 12:20:56.007644,1090,3249
2024-04-02 12:20:56.110558,1512,3247
2024-04-02 12:20:56.213852,1512,3247
2024-04-02 12:20:56.317842,1512,3247
2024-04-02 12:20:56.420857,1524,3241
2024-04-02 12:20:56.523406,1585,3230
2024-04-02 12:20:56.625771,1592,3235
2024-04-02 12:20:56.728965,1584,3230
2024-04-02 12:20:56.833494,1588,3225
2024-04-02 12:20:56.937117,1589,3225
2024-04-02 12:20:57.042304,1589,3225
2024-04-02 12:20:57.147391,1589,3225
2024-04-02 12:20:57.251790,1589,3225
2024-04-02 12:20:57.367240,1589,3225
2024-04-02 12:20:57.471998,1589,3225
2024-04-02 12:20:57.578258,1589,3225
2024-04-02 12:20:57.682693,1589,3225
2024-04-02 12:20:57.786920,1589,3225
2024-04-02 12:20:57.890841,764,3200
2024-04-02 12:20:57.995944,487,3082
2024-04-02 12:20:58.101026,487,3082
2024-04-02 12:20:58.204214,400,2967
2024-04-02 12:20:58.307322,428,2549
2024-04-02 12:20:58.409814,467,2496
2024-04-02 12:20:58.515280,467,2496
2024-04-02 12:20:58.620520,467,2489
2024-04-02 12:20:58.723653,457,2455
2024-04-02 12:20:58.827002,443,2402
2024-04-02 12:20:58.931394,439,2355
2024-04-02 12:20:59.034261,438,2319
2024-04-02 12:20:59.137657,436,2298
2024-04-02 12:20:59.239753,436,2289
2024-04-02 12:20:59.343160,440,2316
2024-04-02 12:20:59.446083,439,2456
2024-04-02 12:20:59.550443,436,2477
2024-04-02 12:20:59.656626,436,2477
2024-04-02 12:20:59.760472,436,2477
2024-04-02 12:20:59.865735,436,2480
2024-04-02 12:20:59.969492,428,2415
2024-04-02 12:21:00.074885,429,2391
2024-04-02 12:21:00.180125,430,2390
2024-04-02 12:21:00.283573,430,2390
2024-04-02 12:21:00.387782,430,2393
2024-04-02 12:21:00.491256,430,2393
2024-04-02 12:21:00.595243,430,2393
2024-04-02 12:21:00.698706,538,2802
2024-04-02 12:21:00.802291,683,3132
2024-04-02 12:21:00.907094,682,3111
2024-04-02 12:21:01.010039,681,3152
2024-04-02 12:21:01.114761,650,3447
2024-04-02 12:21:01.220243,650,3438
2024-04-02 12:21:01.324518,663,3388
2024-04-02 12:21:01.428061,673,3341
2024-04-02 12:21:01.531311,679,3311
2024-04-02 12:21:01.635688,686,3280
2024-04-02 12:21:01.739430,686,3271
2024-04-02 12:21:01.843258,686,3267
2024-04-02 12:21:01.948378,683,3261
2024-04-02 12:21:02.053910,683,3261
2024-04-02 12:21:02.157022,534,3261
2024-04-02 12:21:02.261621,490,3260
2024-04-02 12:21:02.366029,490,3260
2024-04-02 12:21:02.471958,490,3260
2024-04-02 12:21:02.577100,490,3260
2024-04-02 12:21:02.680732,490,3260
2024-04-02 12:21:02.785553,490,3260
2024-04-02 12:21:02.890586,490,3260
