Timestamp,X,Y
2024-04-02 12:18:47.202828,467,2568
2024-04-02 12:18:47.305776,468,2571
2024-04-02 12:18:47.408787,468,2584
2024-04-02 12:18:47.512825,467,2605
2024-04-02 12:18:47.615378,462,2644
2024-04-02 12:18:47.718339,452,2706
2024-04-02 12:18:47.822028,443,2763
2024-04-02 12:18:47.924323,436,2799
2024-04-02 12:18:48.029393,435,2827
2024-04-02 12:18:48.132375,435,2838
2024-04-02 12:18:48.235576,435,2846
2024-04-02 12:18:48.340639,435,2846
2024-04-02 12:18:48.445227,435,2854
2024-04-02 12:18:48.548938,439,2866
2024-04-02 12:18:48.653333,439,2872
2024-04-02 12:18:48.757187,440,2874
2024-04-02 12:18:48.861462,441,2872
2024-04-02 12:18:48.966264,441,2869
2024-04-02 12:18:49.071139,441,2869
2024-04-02 12:18:49.172716,441,2869
2024-04-02 12:18:49.274455,441,2869
2024-04-02 12:18:49.375206,445,2852
2024-04-02 12:18:49.477328,466,2760
2024-04-02 12:18:49.578953,472,2713
2024-04-02 12:18:49.681441,478,2700
2024-04-02 12:18:49.786027,478,2700
2024-04-02 12:18:49.890037,478,2700
2024-04-02 12:18:49.994002,478,2700
2024-04-02 12:18:50.097926,478,2700
2024-04-02 12:18:50.202212,478,2700
2024-04-02 12:18:50.303784,478,2700
2024-04-02 12:18:50.405147,478,2700
2024-04-02 12:18:50.507278,481,2578
2024-04-02 12:18:50.609176,472,2439
2024-04-02 12:18:50.710329,470,2416
2024-04-02 12:18:50.812490,467,2396
2024-04-02 12:18:50.913911,466,2396
2024-04-02 12:18:51.027821,465,2392
2024-04-02 12:18:51.130201,465,2392
2024-04-02 12:18:51.232823,465,2392
2024-04-02 12:18:51.335239,465,2392
2024-04-02 12:18:51.439291,465,2392
2024-04-02 12:18:51.542874,465,2392
2024-04-02 12:18:51.647666,506,3062
2024-04-02 12:18:51.750052,474,3270
2024-04-02 12:18:51.853477,626,3324
2024-04-02 12:18:51.956533,711,3323
2024-04-02 12:18:52.059986,748,3267
2024-04-02 12:18:52.164391,749,3264
2024-04-02 12:18:52.266563,736,3260
2024-04-02 12:18:52.369235,727,3259
2024-04-02 12:18:52.474650,727,3259
2024-04-02 12:18:52.576804,626,3262
2024-04-02 12:18:52.679042,579,3261
2024-04-02 12:18:52.781232,565,3261
2024-04-02 12:18:52.887310,565,3261
2024-04-02 12:18:52.992136,565,3261
2024-04-02 12:18:53.097540,565,3261
2024-04-02 12:18:53.201211,565,3261
2024-04-02 12:18:53.316016,565,3261
2024-04-02 12:18:53.420873,593,3261
2024-04-02 12:18:53.525821,602,3256
2024-04-02 12:18:53.629510,623,3246
2024-04-02 12:18:53.731778,683,3262
2024-04-02 12:18:53.835773,699,3265
2024-04-02 12:18:53.939973,703,3272
2024-04-02 12:18:54.045056,702,3274
2024-04-02 12:18:54.149654,702,3274
2024-04-02 12:18:54.253085,702,3274
2024-04-02 12:18:54.356140,702,3274
2024-04-02 12:18:54.460678,700,3270
2024-04-02 12:18:54.564202,694,3261
2024-04-02 12:18:54.678969,694,3258
2024-04-02 12:18:54.782398,694,3257
2024-04-02 12:18:54.886525,694,3257
2024-04-02 12:18:54.989197,694,3257
2024-04-02 12:18:55.094348,694,3257
2024-04-02 12:18:55.198054,694,3257
2024-04-02 12:18:55.303500,694,3257
2024-04-02 12:18:55.408307,693,3257
2024-04-02 12:18:55.510976,689,3259
2024-04-02 12:18:55.615388,689,3259
2024-04-02 12:18:55.717090,551,3239
2024-04-02 12:18:55.819807,483,3229
2024-04-02 12:18:55.924077,471,3229
2024-04-02 12:18:56.041606,471,3229
2024-04-02 12:18:56.147115,471,3229
2024-04-02 12:18:56.252112,471,3229
2024-04-02 12:18:56.356365,471,3229
2024-04-02 12:18:56.461842,471,3229
2024-04-02 12:18:56.565764,471,3229
2024-04-02 12:18:56.669398,471,3229
2024-04-02 12:18:56.773149,471,3229
2024-04-02 12:18:56.876289,471,3229
2024-04-02 12:18:56.982069,471,3229
2024-04-02 12:18:57.087215,471,3229
2024-04-02 12:18:57.191558,471,3229
2024-04-02 12:18:57.296016,471,3229
2024-04-02 12:18:57.405256,471,3229
2024-04-02 12:18:57.510352,471,3229
2024-04-02 12:18:57.615803,471,3229
2024-04-02 12:18:57.718085,471,3229
2024-04-02 12:18:57.822155,471,3229
