Timestamp,X,Y
2024-04-03 11:07:52.713509,1453,924
2024-04-03 11:07:52.817301,1338,773
2024-04-03 11:07:52.921461,1427,565
2024-04-03 11:07:53.025846,1721,313
2024-04-03 11:07:53.130506,1737,289
2024-04-03 11:07:53.234219,1804,250
2024-04-03 11:07:53.335989,2159,62
2024-04-03 11:07:53.440720,2151,75
2024-04-03 11:07:53.543142,2114,114
2024-04-03 11:07:53.647379,2100,120
2024-04-03 11:07:53.750194,2021,137
2024-04-03 11:07:53.854192,2017,137
2024-04-03 11:07:53.955810,2017,137
2024-04-03 11:07:54.058585,2017,137
2024-04-03 11:07:54.159866,2017,137
2024-04-03 11:07:54.261296,2017,137
2024-04-03 11:07:54.365223,2017,137
2024-04-03 11:07:54.468841,2017,137
2024-04-03 11:07:54.573123,2017,137
2024-04-03 11:07:54.677403,2017,137
2024-04-03 11:07:54.778981,2017,137
2024-04-03 11:07:54.883489,2017,137
2024-04-03 11:07:54.987781,2017,137
2024-04-03 11:07:55.092081,2017,137
2024-04-03 11:07:55.196688,2017,137
2024-04-03 11:07:55.310639,2017,137
2024-04-03 11:07:55.414991,2017,137
2024-04-03 11:07:55.516428,2017,137
2024-04-03 11:07:55.617838,2017,137
2024-04-03 11:07:55.722397,2017,137
2024-04-03 11:07:55.826801,2017,137
2024-04-03 11:07:55.928235,2017,137
2024-04-03 11:07:56.031890,1613,0
2024-04-03 11:07:56.133749,1522,720
2024-04-03 11:07:56.235288,1556,803
2024-04-03 11:07:56.339726,1526,787
2024-04-03 11:07:56.441161,1484,820
2024-04-03 11:07:56.545522,1481,824
2024-04-03 11:07:56.650611,1481,824
2024-04-03 11:07:56.754880,1481,824
2024-04-03 11:07:56.859384,1479,809
